\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2008,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2008-10-14,21,54.32,45.65,43.81,48.07,48.94,52.74,51.73,54.87,50.77,53.78,52.74,52.23,52.74,51.25,52.23
2008-10-14,22,38.84,32.64,31.32,34.37,34.99,37.71,36.99,39.23,36.3,38.45,37.71,37.34,37.71,36.64,37.34
2008-10-14,23,45.86,38.54,36.98,40.59,41.31,44.52,43.68,46.32,42.86,45.41,44.52,44.1,44.52,43.26,44.1
2008-10-14,24,23.03,19.35,18.57,20.38,20.74,22.36,21.93,23.26,21.52,22.8,22.36,22.14,22.36,21.72,22.14
2008-10-15,1,4.68,3.94,3.78,4.14,4.22,4.55,4.46,4.73,4.38,4.63,4.55,4.5,4.55,4.42,4.5
2008-10-15,2,10.86,9.13,8.76,9.61,9.79,10.54,10.35,10.97,10.15,10.75,10.54,10.45,10.54,10.25,10.45
2008-10-15,3,8.53,7.17,6.88,7.55,7.68,8.28,8.12,8.61,7.97,8.44,8.28,8.2,8.28,8.04,8.2
2008-10-15,4,5.02,4.22,4.05,4.44,4.52,4.87,4.78,5.07,4.69,4.97,4.87,4.83,4.87,4.73,4.83
2008-10-15,5,30.16,25.35,24.32,26.69,27.17,29.28,28.73,30.47,28.19,29.86,29.28,29,29.28,28.45,29
2008-10-15,6,51.02,42.88,-613.33,45.15,45.97,49.54,48.59,51.54,47.68,50.52,49.54,49.06,49.54,48.14,49.06
2008-10-15,7,67.75,-108.71,-1577.61,59.96,59.64,65.78,64.53,68.44,63.32,67.08,65.78,65.15,65.78,63.92,65.15
2008-10-15,8,41.25,34.66,-453.8,36.51,37.16,40.05,39.28,41.67,38.55,40.84,40.05,39.66,40.05,38.91,39.66
2008-10-15,9,52.37,44.01,42.23,46.34,47.18,50.84,49.87,52.9,48.94,51.85,50.84,50.35,50.84,49.4,50.35
2008-10-15,10,68.52,57.58,55.25,60.63,61.72,66.52,65.25,69.21,64.03,67.83,66.52,65.88,66.52,64.64,65.88
2008-10-15,11,73.26,42.92,41.19,64.83,59.61,71.12,69.77,73.99,68.47,72.53,71.12,70.44,71.12,69.11,70.44
2008-10-15,12,64.1,39.86,38.26,56.72,54.04,62.23,61.05,64.74,59.9,63.46,62.23,61.63,62.23,60.47,61.63
2008-10-15,13,79.81,-132.54,-127.2,70.63,59.51,77.49,76.01,80.62,74.59,79.02,77.49,76.74,77.49,75.3,76.74
2008-10-15,14,63.25,-300.72,-288.59,55.97,56.98,61.4,60.23,86.45,-82.06,62.62,61.4,60.81,61.4,59.67,60.81
2008-10-15,15,49.41,-135.02,-129.58,43.73,44.52,47.97,47.06,49.91,46.18,48.93,47.97,47.51,47.97,46.62,47.51
2008-10-15,16,55,-299.45,-287.37,48.67,49.54,53.4,52.38,55.55,51.4,54.45,53.4,52.88,53.4,51.88,52.88
2008-10-15,17,47.07,-970.77,-931.63,41.66,42.41,45.7,44.83,47.55,43.99,46.61,45.7,45.26,45.7,44.41,45.26
2008-10-15,18,49.1,-302.84,-290.63,43.45,44.23,47.67,46.76,49.59,45.89,48.61,47.67,47.21,47.67,46.32,47.21
2008-10-15,19,71.87,36.89,35.4,63.6,64.74,69.77,68.45,90.08,-73.86,71.16,69.77,69.1,69.77,67.8,69.1
2008-10-15,20,42.53,32.32,31.01,37.64,38.32,41.29,40.5,42.96,39.75,42.11,41.29,40.9,41.29,40.12,40.9
2008-10-15,21,53.97,45.35,43.52,47.76,48.62,52.4,51.4,54.52,50.44,53.44,52.4,51.89,52.4,50.91,51.89
2008-10-15,22,45.28,38.05,36.52,40.07,40.8,43.96,43.13,45.74,-91.84,44.84,43.96,43.54,43.96,42.72,43.54
2008-10-15,23,39.46,33.16,31.82,34.92,35.55,38.31,37.58,39.86,36.88,39.07,38.31,37.94,38.31,37.22,37.94
2008-10-15,24,26.28,22.09,21.2,23.26,23.68,25.52,25.03,26.55,24.57,26.02,25.52,25.27,25.52,24.79,25.27
2008-10-16,1,31.29,26.29,25.23,27.69,28.19,30.38,29.8,31.61,29.24,30.98,30.38,30.08,30.38,29.52,30.08
2008-10-16,2,11.45,9.62,9.23,10.13,10.32,11.12,10.9,11.57,10.7,11.34,11.12,11.01,11.12,10.8,11.01
2008-10-16,3,24.13,20.28,19.46,21.36,21.74,23.43,22.98,24.38,22.55,23.89,23.43,23.21,23.43,22.77,23.21
2008-10-16,4,34.94,29.37,28.18,30.92,31.48,33.92,33.28,35.3,32.66,34.6,33.92,33.6,33.92,32.96,33.6
2008-10-16,5,48.41,40.68,39.04,42.84,43.62,47,46.11,48.9,45.24,47.93,47,46.55,47,45.67,46.55
2008-10-16,6,48.33,40.61,38.97,42.77,43.54,46.92,46.03,48.82,45.17,47.85,46.92,46.47,46.92,45.59,46.47
2008-10-16,7,67.56,-792.02,-760.09,59.79,49.48,65.59,64.34,68.24,63.14,66.89,65.59,64.96,65.59,63.73,64.96
2008-10-16,8,43.47,36.53,35.05,38.47,39.16,42.2,41.4,43.91,40.62,43.04,42.2,41.79,42.2,41.01,41.79
2008-10-16,9,46.15,-297.87,-285.86,40.84,41.58,44.81,43.95,46.62,43.13,45.69,44.81,44.37,44.81,43.54,44.37
2008-10-16,10,63.17,33.21,31.87,55.9,56.91,61.33,60.16,63.81,59.04,62.54,61.33,60.74,61.33,59.59,60.74
2008-10-16,11,59.27,35.26,33.84,52.46,53.4,57.54,56.44,59.87,55.4,58.68,57.54,56.99,57.54,55.92,56.99
2008-10-16,12,56.9,39.19,37.62,50.36,51.26,55.25,54.19,57.48,53.18,56.34,55.25,54.72,55.25,53.69,54.72
2008-10-16,13,85.38,-968.3,-929.26,75.56,57.92,82.9,81.32,86.24,79.8,84.54,82.9,82.1,82.9,80.55,82.1
2008-10-16,14,64.52,-633.75,-608.2,57.1,56.6,62.64,61.45,65.17,60.3,63.88,62.64,62.04,62.64,60.87,62.04
2008-10-16,15,50.17,35.65,34.22,44.4,44.53,48.71,47.78,50.68,46.89,49.67,48.71,48.24,48.71,47.33,48.24
2008-10-16,16,42.27,-135.32,-129.86,37.41,38.08,41.04,40.26,42.7,39.51,41.85,41.04,40.64,41.04,39.88,40.64
2008-10-16,17,45.78,-633.28,-607.75,40.52,41.25,44.45,43.6,46.25,42.79,45.33,44.45,44.02,44.45,43.19,44.02
2008-10-16,18,47.51,34.79,33.39,42.04,42.8,46.12,45.24,47.99,44.4,47.04,46.12,45.68,46.12,44.82,45.68
2008-10-16,19,64.55,32.86,31.54,57.12,58.15,62.67,61.48,65.2,60.33,63.91,62.67,62.07,62.67,60.9,62.07
2008-10-16,20,64.45,36.08,34.62,57.03,58.06,62.57,61.38,65.1,60.23,63.81,62.57,61.97,62.57,60.8,61.97
2008-10-16,21,48.32,33.46,32.11,42.76,43.53,46.92,46.02,48.81,45.16,47.85,46.92,46.47,46.92,45.59,46.47
2008-10-16,22,31.57,25.4,24.37,27.94,28.44,30.65,30.07,31.89,29.5,31.25,30.65,30.35,30.65,29.78,30.35
2008-10-16,23,38.64,32.47,31.16,34.19,34.81,37.51,36.8,39.03,36.11,38.25,37.51,37.15,37.51,36.45,37.15
2008-10-16,24,38.97,32.75,31.43,34.49,35.11,37.84,37.12,39.37,36.42,38.59,37.84,37.47,37.84,36.77,37.47
2008-10-17,1,38.58,32.42,31.12,34.14,34.76,37.46,36.75,38.97,36.06,38.2,37.46,37.1,37.46,36.4,37.1
2008-10-17,2,31.67,26.61,25.54,28.03,28.54,30.75,30.16,31.99,29.6,31.36,30.75,30.45,30.75,29.88,30.45
2008-10-17,3,3.94,3.31,3.18,3.49,3.55,3.83,3.75,3.98,3.69,3.9,3.83,3.79,3.83,3.72,3.79
2008-10-17,4,20.4,17.14,16.45,18.05,18.38,19.81,19.43,20.61,19.07,20.2,19.81,19.61,19.81,19.24,19.61
2008-10-17,5,41.67,34.27,32.88,36.87,37.54,40.45,39.68,42.09,38.94,41.25,40.45,40.06,40.45,39.31,40.06
2008-10-17,6,45.77,-300.29,-288.18,40.5,41.23,44.43,43.59,46.23,42.77,45.31,44.43,44.01,44.43,43.17,44.01
2008-10-17,7,46.09,-133.66,-128.27,40.78,41.52,44.74,43.89,46.55,43.07,45.63,44.74,44.31,44.74,43.48,44.31
2008-10-17,8,46.37,32.98,31.65,41.04,41.78,45.02,44.16,46.84,43.34,45.91,45.02,44.59,45.02,43.74,44.59
2008-10-17,9,43.81,33,31.67,38.77,39.47,42.53,41.72,44.25,40.95,43.38,42.53,42.13,42.53,41.33,42.13
2008-10-17,10,52.35,33.03,31.69,46.32,47.16,50.82,49.85,52.87,48.92,51.83,50.82,50.33,50.82,49.38,50.33
2008-10-17,11,45.65,31.43,30.16,40.4,41.12,44.32,43.48,46.11,42.66,45.2,44.32,43.89,44.32,43.06,43.89
2008-10-17,12,49.67,33.87,32.51,43.95,44.75,48.22,47.3,50.17,46.42,49.18,48.22,47.76,48.22,46.86,47.76
2008-10-17,13,69.72,33,31.67,61.7,62.81,67.69,66.4,70.42,65.16,69.02,67.69,67.03,67.69,65.77,67.03
2008-10-17,14,46.12,33.02,31.69,40.81,41.55,44.77,43.92,46.58,43.1,45.66,44.77,44.34,44.77,43.51,44.34
2008-10-17,15,44.9,33.04,31.71,39.73,40.45,43.59,42.76,45.35,41.96,44.45,43.59,43.17,43.59,42.36,43.17
2008-10-17,16,44.72,33.07,31.74,39.57,40.29,43.41,42.59,45.17,41.79,44.27,43.41,43,43.41,42.18,43
2008-10-17,17,45.93,33.43,32.08,40.64,41.37,44.59,43.74,46.39,42.92,45.47,44.59,44.16,44.59,43.32,44.16
2008-10-17,18,45.63,33.17,31.83,40.38,41.11,44.3,43.46,46.09,42.64,45.18,44.3,43.87,44.3,43.04,43.87
2008-10-17,19,44.91,31.38,30.11,39.74,40.46,43.6,42.77,45.37,41.97,44.47,43.6,43.18,43.6,42.37,43.18
2008-10-17,20,60.31,-120.99,-116.11,53.37,54.33,58.55,57.43,60.91,56.36,59.71,58.55,57.98,58.55,56.89,57.98
2008-10-17,21,48.55,35.24,33.82,42.97,43.74,47.14,46.24,49.04,45.38,48.07,47.14,46.68,47.14,45.8,46.68
2008-10-17,22,34.71,29.16,27.99,30.71,31.27,33.69,33.05,35.05,32.43,34.36,33.69,33.37,33.69,32.74,33.37
2008-10-17,23,35.16,-139.8,-134.16,31.12,31.68,34.14,33.49,35.52,32.86,34.82,34.14,33.81,34.14,33.17,33.81
2008-10-17,24,62.59,-1143.78,-1097.66,55.39,56.39,60.77,59.62,63.23,58.5,61.98,60.77,60.19,60.77,59.05,60.19
2008-10-18,1,44.57,37.46,35.94,39.44,40.16,43.27,42.45,45.02,41.66,44.13,43.27,42.86,43.27,42.05,42.86
2008-10-18,2,20.85,-643.17,-617.24,18.46,18.79,20.25,19.86,21.07,19.49,20.65,20.25,20.05,20.25,19.67,20.05
2008-10-18,3,3.61,-325.21,-312.1,3.19,3.25,3.5,3.43,3.64,3.37,3.57,3.5,3.47,3.5,3.4,3.47
2008-10-18,4,3.45,2.9,2.78,3.05,3.11,3.35,3.28,3.48,3.22,3.41,3.35,3.32,3.35,3.25,3.32
2008-10-18,5,14.47,12.16,11.67,12.81,13.04,14.05,13.79,14.62,13.53,14.33,14.05,13.92,14.05,13.65,13.92
2008-10-18,6,47.38,39.81,38.21,41.93,42.68,46,45.12,47.86,44.28,46.91,46,45.56,46,44.7,45.56
2008-10-18,7,35.35,28.84,27.68,31.28,31.85,34.32,33.67,35.71,33.04,35,34.32,33.99,34.32,33.35,33.99
2008-10-18,8,41.15,32.05,30.76,36.41,37.07,39.95,39.19,41.56,38.45,40.74,39.95,39.56,39.95,38.82,39.56
2008-10-18,9,44.85,34.66,33.26,39.69,40.4,43.54,42.71,45.3,41.91,44.4,43.54,43.13,43.54,42.31,43.13
2008-10-18,10,45.55,34.41,33.03,40.31,41.03,44.22,43.38,46.01,42.57,45.1,44.22,43.8,44.22,42.97,43.8
2008-10-18,11,41.93,32.24,30.94,37.11,37.78,40.71,39.94,42.36,39.19,41.52,40.71,40.32,40.71,39.56,40.32
2008-10-18,12,46.74,34.45,33.06,41.37,42.11,45.38,44.52,47.22,43.69,46.28,45.38,44.95,45.38,44.1,44.95
2008-10-18,13,45.18,34.43,33.04,39.99,40.71,43.87,43.03,45.64,42.23,44.74,43.87,43.45,43.87,42.63,43.45
2008-10-18,14,43.46,34.71,33.31,38.46,39.15,42.19,41.39,43.9,40.61,43.03,42.19,41.79,42.19,41,41.79
2008-10-18,15,42.71,34.47,33.08,37.8,38.48,41.46,40.67,43.14,39.91,42.28,41.46,41.06,41.46,40.29,41.06
2008-10-18,16,40.9,34.32,32.94,36.2,36.85,39.71,38.95,41.31,38.23,40.49,39.71,39.32,39.71,38.59,39.32
2008-10-18,17,40.77,33.53,32.18,36.08,36.73,39.58,38.83,41.18,38.1,40.37,39.58,39.2,39.58,38.46,39.2
2008-10-18,18,44.03,32.89,31.56,38.96,39.67,42.75,41.93,44.48,41.15,43.59,42.75,42.34,42.75,41.54,42.34
2008-10-18,19,51.31,33.95,32.58,45.4,46.22,49.81,48.86,51.83,47.95,50.8,49.81,49.33,49.81,48.4,49.33
2008-10-18,20,42.24,32.58,31.26,37.38,38.06,41.01,40.23,42.67,39.48,41.83,41.01,40.62,41.01,39.85,40.62
2008-10-18,21,44.82,32.39,31.08,39.66,40.38,43.51,42.68,45.27,41.89,44.37,43.51,43.09,43.51,42.28,43.09
2008-10-18,22,40.84,33.59,32.23,36.14,36.79,39.65,38.89,41.25,38.16,40.43,39.65,39.27,39.65,38.53,39.27
2008-10-18,23,37.22,31.28,30.02,32.94,33.54,36.14,35.45,37.6,34.79,36.86,36.14,35.79,36.14,35.12,35.79
2008-10-18,24,11.74,-1812.06,-1738.99,10.39,10.58,11.4,11.19,11.86,10.98,11.63,11.4,11.29,11.4,11.08,11.29
2008-10-19,1,8.94,-1143.66,-1097.54,7.91,8.05,8.68,8.51,9.03,8.35,8.85,8.68,8.59,8.68,8.43,8.59
2008-10-19,2,30.42,25.57,24.53,26.92,27.41,29.53,28.97,30.73,28.43,30.12,29.53,29.25,29.53,28.7,29.25
2008-10-19,3,32.96,27.7,26.58,29.17,29.7,32.01,31.39,33.3,30.81,32.64,32.01,31.7,32.01,31.1,31.7
2008-10-19,4,35.23,29.61,28.42,31.18,31.74,34.21,33.56,35.59,32.93,34.89,34.21,33.88,34.21,33.24,33.88
2008-10-19,5,41.94,35.24,33.82,37.11,37.78,40.71,39.94,42.36,39.2,41.52,40.71,40.32,40.71,39.56,40.32
2008-10-19,6,42.42,35.64,34.21,37.54,38.21,41.18,40.4,42.85,39.64,42,41.18,40.78,41.18,40.01,40.78
2008-10-19,7,29.38,24.69,23.69,26,26.47,28.52,27.98,29.68,27.46,29.09,28.52,28.25,28.52,27.72,28.25
2008-10-19,8,23.91,20.09,19.28,21.16,21.54,23.21,22.77,24.15,22.34,23.67,23.21,22.99,23.21,22.56,22.99
2008-10-19,9,41.12,34.56,33.16,36.39,37.05,39.92,39.17,41.54,38.43,40.72,39.92,39.54,39.92,38.8,39.54
2008-10-19,10,39.69,33.36,32.01,35.13,35.76,38.54,37.81,40.1,37.1,39.3,38.54,38.17,38.54,37.45,38.17
2008-10-19,11,44.68,35.7,34.26,39.54,40.25,43.37,42.55,45.13,41.76,44.23,43.37,42.96,43.37,42.15,42.96
2008-10-19,12,43.27,-132.85,-127.49,38.29,38.98,42.01,41.21,43.71,40.44,42.84,42.01,41.61,42.01,40.82,41.61
2008-10-19,13,42.58,33.53,32.18,37.68,38.36,41.34,40.55,43.01,39.79,42.16,41.34,40.94,41.34,40.17,40.94
2008-10-19,14,41.99,34.55,33.15,37.16,37.83,40.76,39.99,42.41,39.24,41.57,40.76,40.37,40.76,39.61,40.37
2008-10-19,15,41.87,34.69,33.29,37.06,37.72,40.65,39.88,42.29,39.13,41.46,40.65,40.26,40.65,39.5,40.26
2008-10-19,16,42.53,34.65,33.25,37.64,38.32,41.29,40.51,42.96,39.75,42.11,41.29,40.9,41.29,40.12,40.9
2008-10-19,17,43.11,34.21,32.84,38.15,38.84,41.85,41.06,43.55,40.29,42.68,41.85,41.45,41.85,40.67,41.45
2008-10-19,18,79.25,33.81,32.45,70.13,71.39,76.94,75.47,80.05,74.06,78.46,76.94,76.2,76.94,74.76,76.2
2008-10-19,19,76.52,33.86,32.5,67.72,68.94,74.29,72.88,77.29,71.52,75.76,74.29,73.58,74.29,72.19,73.58
2008-10-19,20,43.89,-298.17,-286.14,38.85,39.54,42.62,41.81,44.34,41.02,43.46,42.62,42.21,42.62,41.41,42.21
2008-10-19,21,45.32,-299.3,-287.23,40.11,40.83,44,43.16,45.78,42.36,44.87,44,43.58,44,42.76,43.58
2008-10-19,22,46.58,37.24,35.74,41.22,41.97,45.23,44.36,47.05,43.53,46.12,45.23,44.79,45.23,43.95,44.79
2008-10-19,23,41.91,34.18,32.8,37.09,37.76,40.69,39.92,42.34,39.17,41.5,40.69,40.3,40.69,39.54,40.3
2008-10-19,24,41.14,-134.03,-128.62,36.4,37.06,39.94,39.18,41.55,38.44,40.73,39.94,39.55,39.94,38.81,39.55
2008-10-20,1,42.07,-133.56,-128.18,37.23,37.9,40.84,40.07,42.49,39.32,41.65,40.84,40.45,40.84,39.69,40.45
2008-10-20,2,33.92,28.5,27.35,30.01,30.56,32.93,32.3,34.26,31.7,33.58,32.93,32.61,32.93,32,32.61
2008-10-20,3,24.03,20.2,19.38,21.27,21.65,23.33,22.89,24.28,22.46,23.79,23.33,23.11,23.33,22.67,23.11
2008-10-20,4,6.17,5.19,4.98,5.46,5.56,5.99,5.88,6.23,5.77,6.11,5.99,5.93,5.99,5.82,5.93
2008-10-20,5,19.76,16.61,15.93,17.49,17.8,19.18,18.82,19.96,18.47,19.56,19.18,19,19.18,18.64,19
2008-10-20,6,61.35,45.92,44.07,54.29,55.27,59.56,58.42,61.97,57.33,60.74,59.56,58.99,59.56,57.87,58.99
2008-10-20,7,55.53,39.92,38.31,49.14,50.03,53.91,52.89,56.09,51.9,54.98,53.91,53.4,53.91,52.39,53.4
2008-10-20,8,48.54,-799.53,-767.29,42.95,43.73,47.12,46.22,49.03,45.36,48.06,47.12,46.67,47.12,45.79,46.67
2008-10-20,9,58.77,-628.59,-603.24,52,52.94,57.05,55.97,59.36,54.92,58.19,57.05,56.51,57.05,55.44,56.51
2008-10-20,10,63.17,35.99,34.54,55.9,56.91,61.33,60.16,63.81,59.04,62.54,61.33,60.74,61.33,59.59,60.74
2008-10-20,11,57.12,36.02,34.57,50.56,51.47,55.46,54.41,57.7,53.39,56.56,55.46,54.93,55.46,53.89,54.93
2008-10-20,12,50.67,35.46,34.03,44.84,45.65,49.2,48.26,51.18,47.36,50.17,49.2,48.72,49.2,47.8,48.72
2008-10-20,13,46.1,34.99,33.58,40.8,41.54,44.76,43.91,46.57,43.09,45.65,44.76,44.33,44.76,43.5,44.33
2008-10-20,14,70.95,52.43,50.32,62.79,61.25,68.88,67.57,71.67,66.31,70.25,68.88,68.22,68.88,66.93,68.22
2008-10-20,15,70.16,37.91,36.38,62.09,61.17,68.11,66.82,70.86,65.57,69.46,68.11,67.46,68.11,66.19,67.46
2008-10-20,16,44.64,33.46,32.11,39.5,40.22,43.34,42.51,45.09,41.72,44.2,43.34,42.92,43.34,42.11,42.92
2008-10-20,17,45.36,34.38,32.99,40.14,39.59,44.04,43.2,45.82,42.39,44.91,44.04,43.62,44.04,42.79,43.62
2008-10-20,18,63.73,-125.24,-120.19,56.4,57.41,61.87,60.69,64.37,59.56,63.1,61.87,61.27,61.87,60.12,61.27
2008-10-20,19,70.63,59.35,56.96,62.5,63.63,68.57,67.27,71.34,66.01,69.93,68.57,67.91,68.57,66.63,67.91
2008-10-20,20,30.83,25.48,24.45,27.29,27.78,29.93,29.36,31.14,28.82,30.53,29.93,29.65,29.93,29.09,29.65
2008-10-20,21,50.63,38.77,37.2,44.81,45.61,49.16,48.22,51.14,47.32,50.13,49.16,48.68,49.16,47.76,48.68
2008-10-20,22,39.25,32.99,31.66,34.74,35.36,38.11,37.39,39.65,36.69,38.87,38.11,37.74,38.11,37.03,37.74
2008-10-20,23,45.69,38.39,36.84,40.43,41.16,44.35,43.51,46.15,42.7,45.23,44.35,43.93,44.35,43.1,43.93
2008-10-20,24,41.37,34.77,33.37,36.61,37.27,40.17,39.4,41.79,38.67,40.97,40.17,39.78,40.17,39.03,39.78
2008-10-21,1,32.3,27.15,26.05,28.59,29.1,31.36,30.76,32.63,30.19,31.98,31.36,31.06,31.36,30.47,31.06
2008-10-21,2,5.04,4.23,4.06,4.46,4.54,4.89,4.8,5.09,4.71,4.99,4.89,4.84,4.89,4.75,4.84
2008-10-21,3,4.9,4.12,3.95,4.33,4.41,4.75,4.66,4.95,4.58,4.85,4.75,4.71,4.75,4.62,4.71
2008-10-21,4,7.35,6.18,5.93,6.51,6.63,7.14,7.01,7.43,6.87,7.28,7.14,7.07,7.14,6.93,7.07
2008-10-21,5,17.33,14.57,13.98,15.34,15.62,16.83,16.51,17.51,16.2,17.16,16.83,16.67,16.83,16.35,16.67
2008-10-21,6,63.66,53.5,51.34,56.34,57.35,61.81,60.63,64.31,59.5,63.03,61.81,61.21,61.81,60.06,61.21
2008-10-21,7,53.17,44.68,42.88,47.05,47.9,51.62,50.63,53.7,49.69,52.64,51.62,51.12,51.62,50.16,51.12
2008-10-21,8,46.28,38.89,37.33,40.96,41.7,44.93,44.08,46.75,43.25,45.82,44.93,44.5,44.93,43.66,44.5
2008-10-21,9,46.33,37.76,36.24,41,41.74,44.98,44.13,46.8,43.3,45.88,44.98,44.55,44.98,43.71,44.55
2008-10-21,10,63.41,52.23,50.12,56.11,57.13,61.56,60.39,64.05,59.26,62.78,61.56,60.97,61.56,59.82,60.97
2008-10-21,11,48.95,41.13,39.47,43.32,44.1,47.52,46.62,49.44,45.75,48.46,47.52,47.06,47.52,46.18,47.06
2008-10-21,12,51.21,43.04,41.3,45.32,46.14,49.72,48.77,51.73,47.86,50.7,49.72,49.24,49.72,48.31,49.24
2008-10-21,13,50.14,42.14,40.44,44.37,45.17,48.68,47.76,50.65,46.86,49.65,48.68,48.22,48.68,47.31,48.22
2008-10-21,14,46.67,39.22,37.64,41.3,42.05,45.31,44.45,47.14,43.62,46.21,45.31,44.88,45.31,44.03,44.88
2008-10-21,15,49.54,41.63,39.95,43.84,44.63,48.09,47.18,50.04,46.3,49.05,48.09,47.63,48.09,46.73,47.63
2008-10-21,16,64.33,54.06,51.88,56.92,57.95,62.45,61.27,64.98,60.12,63.69,62.45,61.85,62.45,60.68,61.85
2008-10-21,17,50.64,42.56,40.84,44.82,45.63,49.17,48.23,51.16,47.33,50.14,49.17,48.7,49.17,47.78,48.7
2008-10-21,18,64.88,54.52,52.32,57.41,58.45,62.99,61.79,65.53,60.63,64.24,62.99,62.38,62.99,61.21,62.38
2008-10-21,19,74.26,62.41,59.89,65.72,66.9,72.1,70.73,75.01,69.4,73.52,72.1,71.4,72.1,70.06,71.4
2008-10-21,20,55.2,46.39,44.52,48.85,49.73,53.6,52.58,55.76,51.59,54.66,53.6,53.08,53.6,52.08,53.08
2008-10-21,21,42.65,35.84,34.39,37.74,38.42,41.4,40.62,43.08,39.86,42.23,41.4,41.01,41.4,40.23,41.01
2008-10-21,22,45.07,37.87,36.35,39.89,40.6,43.76,42.93,45.53,42.12,44.63,43.76,43.34,43.76,42.52,43.34
2008-10-21,23,38.4,32.27,30.97,33.98,34.6,37.28,36.57,38.79,35.89,38.02,37.28,36.92,37.28,36.23,36.92
2008-10-21,24,42.86,36.02,34.56,37.93,38.61,41.61,40.82,43.29,40.06,42.44,41.61,41.21,41.61,40.43,41.21
2008-10-22,1,33.15,27.86,26.73,29.34,29.87,32.18,31.57,33.48,30.98,32.82,32.18,31.87,32.18,31.27,31.87
2008-10-22,2,29.51,24.8,23.8,26.12,26.59,28.65,28.11,29.81,27.58,29.22,28.65,28.38,28.65,27.84,28.38
2008-10-22,3,40.85,34.33,32.94,36.15,36.8,39.66,38.91,41.26,38.18,40.45,39.66,39.28,39.66,38.54,39.28
2008-10-22,4,43.2,36.3,34.84,38.23,38.92,41.94,41.14,43.64,40.37,42.77,41.94,41.54,41.94,40.75,41.54
2008-10-22,5,52.24,43.9,42.13,46.23,47.06,50.72,49.75,52.77,48.82,51.72,50.72,50.23,50.72,49.28,50.23
2008-10-22,6,63.39,53.27,51.12,56.09,57.11,61.54,60.37,64.03,59.24,62.76,61.54,60.95,61.54,59.8,60.95
2008-10-22,7,67.53,56.74,54.46,59.76,60.83,65.56,64.31,68.21,63.11,66.86,65.56,64.93,65.56,63.7,64.93
2008-10-22,8,79.61,62.79,60.26,70.45,-486.49,77.29,75.82,80.41,74.4,78.82,77.29,76.55,77.29,75.1,76.55
2008-10-22,9,67.05,55.95,53.69,59.34,-486.49,65.09,63.85,67.72,62.66,66.38,65.09,64.47,65.09,63.26,65.32
2008-10-22,10,66.27,55.69,53.44,58.65,59.7,64.34,63.11,66.94,61.93,65.61,64.34,63.72,64.34,62.52,72.6
2008-10-22,11,78.1,65.63,62.98,69.11,70.36,75.82,74.38,78.89,72.99,77.32,75.82,75.09,75.82,73.67,79.24
2008-10-22,12,65.56,55.09,52.87,58.02,59.06,63.65,62.44,66.22,61.27,64.91,63.65,63.04,63.65,61.85,66.13
2008-10-22,13,68.37,57.45,55.14,60.51,61.6,66.38,65.11,69.06,63.9,67.69,66.38,65.74,66.38,64.5,91.87
2008-10-22,14,60.53,-797.99,-765.81,53.57,54.53,58.77,57.65,61.14,56.57,59.93,58.77,58.2,58.77,57.1,58.2
2008-10-22,15,49.26,-632.98,-607.46,43.59,44.37,47.82,46.91,49.76,46.03,48.77,47.82,47.36,47.82,46.47,47.36
2008-10-22,16,52.15,-128.82,-123.63,46.15,46.98,50.63,49.66,52.68,48.74,51.63,50.63,50.14,50.63,49.2,50.14
2008-10-22,17,55.86,41.2,39.54,49.44,50.33,54.24,53.2,56.43,52.21,55.31,54.24,53.71,54.24,52.7,53.71
2008-10-22,18,62.54,37.61,36.09,55.35,56.34,60.72,59.56,63.17,58.45,61.92,60.72,60.14,60.72,59,61.59
2008-10-22,19,72.72,59.4,-281.96,64.36,65.51,70.6,69.26,73.46,67.96,72,70.6,69.92,70.6,68.61,69.92
2008-10-22,20,58.19,45.89,39.75,51.5,-486.49,56.5,55.42,58.78,54.38,57.61,56.5,55.95,56.5,54.89,55.95
2008-10-22,21,43.47,35.82,32.59,38.47,39.17,42.21,41.4,43.91,40.63,43.04,42.21,41.8,42.21,41.01,41.8
2008-10-22,22,48.99,41.17,39.51,43.35,44.14,47.56,46.66,49.48,45.79,48.5,47.56,47.1,47.56,46.22,47.1
2008-10-22,23,54.16,45.51,43.68,47.93,48.79,52.58,51.58,54.71,50.62,53.63,52.58,52.08,52.58,51.1,52.08
2008-10-22,24,36.53,30.7,29.46,32.33,32.91,35.46,34.79,36.9,34.14,36.17,35.46,35.12,35.46,34.46,35.12
2008-10-23,1,46.37,38.97,37.4,41.04,41.78,45.02,44.16,46.84,43.34,45.91,45.02,44.59,45.02,43.75,44.59
2008-10-23,2,41.61,34.96,33.55,36.82,37.48,40.39,39.62,42.03,38.88,41.19,40.39,40,40.39,39.25,40
2008-10-23,3,42.68,35.87,34.42,37.77,38.45,41.44,40.65,43.12,39.89,42.26,41.44,41.04,41.44,40.27,41.04
2008-10-23,4,40.62,34.13,-57.68,35.94,36.59,39.43,38.68,41.03,37.96,40.21,39.43,39.05,39.43,38.32,39.05
